ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000029798	Herc6	Herc6	67138	hect domain and RLD 6	-0.9347212551828006	0.06441704913970575	-0.17376744288651963	0.8519184256281984	-0.6971727764584131	0.10696929926340777
ENSMUSG00000031093	Dock11	Dock11	75974	dedicator of cytokinesis 11	-0.8728831642290743	0.0644180210837542	-0.4384042096985816	0.496171603030551	0.23322093318357076	0.6050621523324535
ENSMUSG00000025591	Tma16	Tma16	66282	translation machinery associated 16	-1.0274890227587232	0.06483504217596685	-0.31396749849148675	0.7164122695697209	-0.2860155785175984	0.6020122356134276
ENSMUSG00000007476	Lrrc8a	Lrrc8a	241296	leucine rich repeat containing 8A VRAC subunit A	-0.6533784436459787	0.06483504217596685	-0.3283511536944347	0.5029810180785996	-0.042962222028524615	0.9279571236288591
ENSMUSG00000022601	Zbtb11	Zbtb11	271377	zinc finger and BTB domain containing 11	0.8485902213317597	0.06483504217596685	0.9847038575470806	0.03705334149989625	0.5381448721743667	0.23851394359764116
ENSMUSG00000097857	Gm26603	NA	NA	NA	-1.2623454296167387	0.06488971252994707	-0.3070680690841394	0.7811486709386678	-0.6582543951762031	0.26921671078867976
ENSMUSG00000044788	Fads6	Fads6	328035	fatty acid desaturase domain family, member 6	-1.0500927728817935	0.06497100295851169	-0.7933102498480428	0.21908182362037998	-0.009844579025041286	0.9928501972531103
ENSMUSG00000005447	Pafah1b3	Pafah1b3	18476	platelet-activating factor acetylhydrolase, isoform 1b, subunit 3	0.8358303976027949	0.06524072668973964	0.05897469182014561	0.972662800737746	0.2630652846081122	0.625551616678542
ENSMUSG00000028790	Khdrbs1	Khdrbs1	20218	KH domain containing, RNA binding, signal transduction associated 1	0.4393760047786945	0.06536067341897192	0.04145405687485465	0.9497040364702264	-0.051267939907630254	0.9561356579041642
ENSMUSG00000002981	Clptm1	Clptm1	56457	cleft lip and palate associated transmembrane protein 1	-0.5196873269018574	0.06536067341897192	-0.32367426152627266	0.3837618949855764	-0.6429996215199233	0.007072242725853997
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-2.0778497063038595	0.06582513766734949	-0.31812736411986703	0.8597139507288337	3.1904164320502337	8.953577778953396e-11
ENSMUSG00000053706	B430305J03Rik	NA	NA	NA	0.9907286788292978	0.06593612081781597	-0.3873009064486814	0.7283547610606242	0.09750903965866548	0.904817965238069
ENSMUSG00000041959	S100a10	S100a10	20194	S100 calcium binding protein A10 (calpactin)	1.044734072790506	0.06608355450830057	-0.8920085966042698	0.36734799785593525	0.8153982108308173	0.12118218411262233
ENSMUSG00000031568	Rwdd4a	Rwdd4a	192174	RWD domain containing 4A	0.8190619549140716	0.06619899195025443	-0.012610533317048225	0.9979796630275763	0.5993060161738601	0.1521164625882008
ENSMUSG00000015839	Nfe2l2	Nfe2l2	18024	nuclear factor, erythroid derived 2, like 2	-0.39371745326019936	0.0665162671436186	-0.31528655458085475	0.20164756510389603	-0.8799766187275398	1.3702784282769475e-6
ENSMUSG00000062960	Kdr	Kdr	16542	kinase insert domain protein receptor	1.7036827805057637	0.06668204179722807	-1.4410435715001069	0.4845297822880346	-1.0000640450032876	0.4353191829333722
ENSMUSG00000108526	RP23-292C5.8	NA	NA	NA	0.866228419064728	0.06705848415037698	0.8128346080534541	0.14016724803277922	0.6266323045363644	0.1687217052150876
ENSMUSG00000097283	Gm26686	NA	NA	NA	2.9787815605247245	0.06711276889209909	1.1502562178817877	0.7649458111760583	3.655380784055024	0.004331288514934293
ENSMUSG00000106819	Gm43498	NA	NA	NA	0.6074293564628465	0.06718733284367771	0.6465541433179564	0.06703928632074665	0.47614593313969084	0.11728561884695224
ENSMUSG00000020610	Amz2	Amz2	13929	archaelysin family metallopeptidase 2	-0.8503699352207639	0.0672350202797604	-0.33780371377861196	0.6333991515986829	-0.481692133603772	0.25894055422168716
ENSMUSG00000052477	C130026I21Rik	C130026I21Rik	620078	RIKEN cDNA C130026I21 gene	-1.9023005154061379	0.0672645926791166	-1.022404280795184	0.41550797844159953	1.621364656211854	0.003340802490477987
ENSMUSG00000082998	Gm11221	NA	NA	NA	4.173600882033486	0.0674286873747632	3.932775487826993	0.15596086335055737	6.785475133899931	1.3884928247974071e-6
ENSMUSG00000104523	Gm37335	NA	NA	NA	0.96027876784496	0.0674286873747632	1.2516567897855582	0.01294283699984737	1.393780966802645	7.0712370419171e-4
ENSMUSG00000019210	Atp6v1e1	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-0.5142313786288898	0.06763233481774869	-0.11420535295352725	0.8357592221440046	-0.7900996157127351	6.524629655724929e-4
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	-1.538928555498518	0.06770410452634484	1.0813782282278617	0.20431836794653832	0.2744096832294176	0.7495822495701583
ENSMUSG00000041264	Uspl1	Uspl1	231915	ubiquitin specific peptidase like 1	0.8419294189160333	0.0678506055280952	0.04585974214812084	0.9803084376883364	0.28238018904944084	0.6092953347493463
ENSMUSG00000020899	Pfas	Pfas	237823	phosphoribosylformylglycinamidine synthase (FGAR amidotransferase)	-1.0150060036042938	0.06787590163871846	0.028820539166835482	0.9903015222738799	-1.0440793476645673	0.020480052844989383
ENSMUSG00000052298	Cdc42se2	Cdc42se2	72729	CDC42 small effector 2	-0.6658330735257411	0.06809952792728213	-0.6671187703923981	0.09790179064444086	-0.6230682310023136	0.04411172273606538
ENSMUSG00000086717	Gm15655	NA	NA	NA	-0.7087501665011461	0.06837116976642783	-0.21504166246496137	0.7366693811248494	1.0780301553240315	3.843788565876802e-5
ENSMUSG00000090553	Snrpe	Snrpe	20643	small nuclear ribonucleoprotein E	-0.529826903394194	0.06840018193539497	0.32605574559613426	0.3512680116470666	0.04417233176300967	0.9062527681843847
ENSMUSG00000028634	Hivep3	Hivep3	16656	human immunodeficiency virus type I enhancer binding protein 3	0.7228069081118137	0.06851150522480424	0.7749040125237421	0.0679058729079265	1.0488851255467677	0.002390288269241714
ENSMUSG00000030611	Mrps11	Mrps11	67994	mitochondrial ribosomal protein S11	-0.8331306442703804	0.06856905642553307	-0.8522578113373808	0.09341821960549047	0.25458278852704463	0.5549397499743601
ENSMUSG00000064367	mt-Nd5	ND5	17721	NADH dehydrogenase subunit 5	0.4259708894023852	0.06867662015311614	0.13825052208354366	0.7259044895726166	0.1597909940495985	0.5252369864597417
ENSMUSG00000002326	Gmpr2	Gmpr2	105446	guanosine monophosphate reductase 2	-0.6538477650925237	0.06867662015311614	-0.37071875537740534	0.44400138589111543	-0.18116576917397761	0.6240859970961654
ENSMUSG00000027997	Casp6	Casp6	12368	caspase 6	1.2695548993515715	0.06870268468446858	0.9662210724436977	0.2930282485873419	1.2145968502030644	0.04650492046830013
ENSMUSG00000039450	Dcxr	Dcxr	67880	dicarbonyl L-xylulose reductase	-0.8755401971331831	0.06870268468446858	-0.7848966680740621	0.1577983918382235	-0.8099472709953062	0.04756550571104355
ENSMUSG00000033760	Rbm4b	Rbm4b	66704	RNA binding motif protein 4B	-0.6024961450642838	0.06877218428333574	0.03541022308002846	0.973095215627171	-0.8288741744457144	0.0027220937114991748
ENSMUSG00000003549	Ercc1	Ercc1	13870	excision repair cross-complementing rodent repair deficiency, complementation group 1	1.134025231457796	0.06877218428333574	1.109508559572529	0.11865793891421658	0.352711195064618	0.6490362963136607
ENSMUSG00000054619	Mettl7a1	Mettl7a1	70152	methyltransferase like 7A1	0.8849713804513383	0.0691299144042696	0.26677070941590325	0.7872536941096289	1.1131088147800674	0.005755962790435998
ENSMUSG00000038812	Trmt112	Trmt112	67674	tRNA methyltransferase 11-2	-0.5170980469035421	0.06913239379950051	0.06041649752531544	0.9259685604927024	-0.13762441923643723	0.6459744380235555
ENSMUSG00000035011	Zbtb7a	Zbtb7a	16969	zinc finger and BTB domain containing 7a	0.4617868865140629	0.06958907312454432	-0.08598410664330622	0.8796371571801357	0.23660788083103806	0.3576789544596473
ENSMUSG00000031960	Aars	Aars	234734	alanyl-tRNA synthetase	0.49764324175901525	0.06958907312454432	0.0014241003048728338	1	-0.1980617244268247	0.5213272994049996
ENSMUSG00000086320	Gm12840	NA	NA	NA	-2.515394141675846	0.06958907312454432	1.401351939905074	0.11800119847315828	-2.5052240064905584	0.02882993952260879
ENSMUSG00000031818	Cox4i1	Cox4i1	12857	cytochrome c oxidase subunit 4I1	0.3436844930681362	0.06963649083856346	0.10657977054957843	0.7366731606938487	-0.16606631463148305	0.391216818341644
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	0.47820861808497084	0.07042072250244083	-3.532949289839402	2.2573066801961615e-14	0.35536159306852216	0.14598877133907073
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	0.47820861808497084	0.07042072250244083	-3.532949289839402	2.2573066801961615e-14	0.35536159306852216	0.14598877133907073
ENSMUSG00000095526	Gm10243	NA	NA	NA	0.47820861808497084	0.07042072250244083	-3.532949289839402	2.2573066801961615e-14	0.35536159306852216	0.14598877133907073
ENSMUSG00000052395	Rft1	Rft1	328370	RFT1 homolog	1.0749077325896785	0.07080838061055761	0.8965178926992932	0.23134644020637196	1.1164705021140058	0.031122570920649958
ENSMUSG00000031533	Mrps31	Mrps31	57312	mitochondrial ribosomal protein S31	-1.1046406232916381	0.07141477673215114	-0.056282056343387066	0.977121183866578	0.2925801130936961	0.5918010963275881
ENSMUSG00000026988	Wdsub1	Wdsub1	72137	WD repeat, SAM and U-box domain containing 1	1.2702215754921509	0.07161425440520129	0.3539409767188306	0.8218259944622105	0.6989946315882176	0.36264544298970225
ENSMUSG00000038290	Smg6	Smg6	103677	Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.7145985448939177	0.07178302501568931	0.45419721059077356	0.4174251821510613	0.49617362844166785	0.18744643989803877
ENSMUSG00000021243	Fcf1	Fcf1	73736	FCF1 rRNA processing protein	-0.6506431019728541	0.0718186515512673	-0.5839842716432581	0.15634394378246336	-0.9209602671765618	0.0023815227721479845
ENSMUSG00000014226	Cacybp	Cacybp	12301	calcyclin binding protein	0.5442388511344386	0.07186231730989026	0.2029466491682821	0.6920015540779045	-0.14725534121017433	0.680381948705872
ENSMUSG00000042508	Dmtf1	Dmtf1	23857	cyclin D binding myb-like transcription factor 1	-0.5512736665908855	0.07187651059913917	-0.47128954961897385	0.18055701124149562	-0.47227052452973556	0.07324785867354652
ENSMUSG00000007415	Gatad1	Gatad1	67210	GATA zinc finger domain containing 1	-0.6881175359415068	0.0719269000014797	-0.1440847727528362	0.8388554661644079	-0.49104760422440424	0.1421300792900124
ENSMUSG00000040407	Akap9	Akap9	100986	A kinase (PRKA) anchor protein (yotiao) 9	0.49900325219753244	0.07195711022783112	0.5616699922224401	0.05191972469737236	0.43703617581496645	0.07835146645158336
ENSMUSG00000009470	Tnpo1	Tnpo1	238799	transportin 1	0.549660730644934	0.07225464944947133	0.06321582065208352	0.9531585255962676	-0.19457691472815258	0.5810977040422505
ENSMUSG00000034432	Cops8	Cops8	108679	COP9 signalosome subunit 8	0.680371667991009	0.07255761274460129	0.7142212586903087	0.08336010378116233	0.5686434772433886	0.09795292758636488
ENSMUSG00000067367	Lyar	Lyar	17089	Ly1 antibody reactive clone	-0.8071584657993217	0.07274957220254098	-0.36953567760796574	0.5653426377459525	-0.6360667571453829	0.0985961228578885
ENSMUSG00000015189	Casd1	Casd1	213819	CAS1 domain containing 1	0.748293634818705	0.07274957220254098	0.5657217824663935	0.29683208965908814	0.29196204793567143	0.533721448963824
ENSMUSG00000097328	Tnfsf12	Tnfsf12	21944	tumor necrosis factor (ligand) superfamily, member 12	1.4977757958513023	0.07284666949570125	3.006108164132854	1.5208720142893849e-5	1.0152670222562794	0.23869224401323008
ENSMUSG00000056666	Retsat	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	1.06743290842511	0.0728843706084176	-1.7570528119562672	0.07294959070734068	2.1788941487719344	9.093864561722336e-7
ENSMUSG00000036450	Hif1an	Hif1an	319594	hypoxia-inducible factor 1, alpha subunit inhibitor	1.222066176037257	0.07295399941137712	0.6262806393798899	0.5823491202160221	1.1143107574163136	0.06950126495256885
ENSMUSG00000027695	Pld1	Pld1	18805	phospholipase D1	0.7135511833410025	0.07295399941137712	-0.3134361909363542	0.6613072502446116	1.089956816356293	9.889156590487816e-4
ENSMUSG00000041974	Spidr	Spidr	224008	scaffolding protein involved in DNA repair	-1.3258676731309484	0.07318429068934894	-0.481330535343983	0.650368897032685	0.18381590429589567	0.7982438570656128
ENSMUSG00000028521	Slc35d1	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	1.360740536575022	0.07326786004031471	0.12268313435646834	0.9651467255434207	0.44363078364598574	0.6353799092640867
ENSMUSG00000032575	Manf	Manf	74840	mesencephalic astrocyte-derived neurotrophic factor	-0.3931067046992643	0.07337527600345689	-0.6149547292394052	0.002519230699266949	-0.790541991628144	1.574617298482676e-5
ENSMUSG00000045078	Rnf216	Rnf216	108086	ring finger protein 216	0.5706389552319588	0.07339854019169577	0.4855869860751075	0.20600374133548882	0.7596457851999766	0.0035247496725328243
ENSMUSG00000015846	Rxra	Rxra	20181	retinoid X receptor alpha	0.8392446909381683	0.07378606612071098	-0.11748311215641376	0.9297633529895213	0.7359415135130528	0.08144258981443785
ENSMUSG00000069188	Gm13192	NA	NA	NA	1.3850409339353182	0.07382747980493108	0.2844055576167185	0.8796371571801357	0.7548743966770917	0.39963244385381635
ENSMUSG00000104159	Gm38099	NA	NA	NA	1.1987760989860832	0.07434953019699429	-0.10824976942729883	0.9653665239438005	0.9989989975375313	0.09961180858278783
ENSMUSG00000045268	Zfp691	Zfp691	195522	zinc finger protein 691	-0.9669383349933935	0.07434953019699429	0.5419081634965587	0.35507358299802255	-1.1771898236104472	0.008684393330271744
ENSMUSG00000027018	Hat1	Hat1	107435	histone aminotransferase 1	-0.8475865206948996	0.07440408830541996	-0.4726763342894497	0.4514092113488806	-0.9181115404787669	0.018894403117403927
ENSMUSG00000042590	Ipo11	Ipo11	76582	importin 11	-0.9971686837692059	0.07441968487999251	-0.4498605652286817	0.569387822836442	-1.1141686546040406	0.017825443949482354
ENSMUSG00000063235	Ptpmt1	Ptpmt1	66461	protein tyrosine phosphatase, mitochondrial 1	-0.6566134475585687	0.07481193293119194	-0.158347362610333	0.8061943298760732	-0.1977002468585798	0.6018925488099821
ENSMUSG00000015947	Fcgr1	Fcgr1	14129	Fc receptor, IgG, high affinity I	-0.4052395085353269	0.07487318042414137	-0.243759916354829	0.4112135230681115	-0.3505748599736256	0.07853180238992104
ENSMUSG00000056204	Pgpep1	Pgpep1	66522	pyroglutamyl-peptidase I	0.7803720262342874	0.0749932481181083	-0.292806120892592	0.7357046370201706	0.34146414883030224	0.4666421527121323
ENSMUSG00000091811	Inafm1	Inafm1	66300	InaF motif containing 1	1.1411167729329132	0.07503485648093489	0.6728809288279262	0.49728922781802476	0.9042265453660195	0.1365691282065644
ENSMUSG00000066152	Slc31a2	Slc31a2	20530	solute carrier family 31, member 2	-0.8034950970847349	0.07509576615615893	-0.36887939819718385	0.5683749862713777	-0.6533196453119611	0.09756054670873052
ENSMUSG00000022412	Mief1	Mief1	239555	mitochondrial elongation factor 1	2.182694260613627	0.0754815996446627	2.6332450441514337	0.0241569207573647	2.6023923024541937	0.006848417011030997
ENSMUSG00000027162	Lin7c	Lin7c	22343	lin-7 homolog C (C. elegans)	0.6033168864553418	0.07553032682056642	-0.10660551699359429	0.8971825474118208	-0.13088548870203076	0.7673723877304678
ENSMUSG00000049047	Armcx3	Armcx3	71703	armadillo repeat containing, X-linked 3	-0.680924993659059	0.0755618096926973	-0.6655605271006972	0.11858039484786362	-0.1955843274470112	0.6154600242306185
ENSMUSG00000024399	Ltb	Ltb	16994	lymphotoxin B	-1.8908377605163977	0.07571061170910719	-0.268746588990917	0.8806497692205095	0.3224742430822321	0.7101025338897455
ENSMUSG00000020946	Gosr2	Gosr2	56494	golgi SNAP receptor complex member 2	-0.9496293129425445	0.07581532797885188	-0.572737549425711	0.4092603470118366	-0.6440543599942125	0.15817452947870897
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	0.6580746619174213	0.07584614749975854	0.2516976088393887	0.6699997744251209	0.7361020340062064	0.02037053630157475
ENSMUSG00000035958	Tdp2	Tdp2	56196	tyrosyl-DNA phosphodiesterase 2	1.5098130166747772	0.07594455997109696	1.1659293520996485	0.3085275157386573	2.068637629239953	0.0017783516756496838
ENSMUSG00000029004	Kmt2e	Kmt2e	69188	lysine (K)-specific methyltransferase 2E	0.4177485460545847	0.07594455997109696	0.2514930008449032	0.43840772912697307	0.3821038493881932	0.06344742425147916
ENSMUSG00000032123	Dpagt1	Dpagt1	13478	dolichyl-phosphate (UDP-N-acetylglucosamine) acetylglucosaminephosphotransferase 1 (GlcNAc-1-P transferase)	-0.9421678057681059	0.07601478888292239	-0.4697490282410392	0.5198519396577255	-0.438366501643029	0.37158033742721336
ENSMUSG00000052656	Rnf103	Rnf103	22644	ring finger protein 103	-0.7687620805163856	0.07605965884505572	-0.35341055381568953	0.5689740549279356	0.11258968920622521	0.8128755781227179
ENSMUSG00000002660	Clpp	Clpp	53895	caseinolytic mitochondrial matrix peptidase proteolytic subunit	0.7846053037158705	0.07605965884505572	0.036750699561647844	0.9848156285133748	0.04374109371902582	0.9524855502039996
ENSMUSG00000031592	Pcm1	Pcm1	18536	pericentriolar material 1	0.5498745691032084	0.07618540863030618	0.6014973016412635	0.06599642797651362	0.4808393170747698	0.0822068359738039
ENSMUSG00000106190	Gm20768	NA	NA	NA	-1.6236046664652077	0.07621498811082293	-0.31972717112081095	0.8211863111070413	-1.403062535819038	0.03749521395206758
ENSMUSG00000031176	Dynlt3	Dynlt3	67117	dynein light chain Tctex-type 3	-0.6202812393244347	0.07621498811082293	-0.6183717135162927	0.10873642237595889	-0.06812014022454804	0.8747030687149666
ENSMUSG00000037062	Sh3glb1	Sh3glb1	54673	SH3-domain GRB2-like B1 (endophilin)	0.3131931382477587	0.07628302557385365	0.3485212716348068	0.05090927549242749	0.23496915145762587	0.14852566771265338
ENSMUSG00000037262	Kin	Kin	16588	Kin17 DNA and RNA binding protein	-0.9054185194738661	0.07646705389136346	-0.7050115385010719	0.24343600868372992	-0.6488606541089077	0.14033022128535216
ENSMUSG00000022407	Adsl	Adsl	11564	adenylosuccinate lyase	-1.005163934041588	0.07647759740538881	-0.1970049231017864	0.8457531794166122	-1.6523532913440475	6.202829499162242e-4
ENSMUSG00000047368	Abhd17b	Abhd17b	226016	abhydrolase domain containing 17B	1.164368333194511	0.07647759740538881	1.0635893772679328	0.1726642342714417	0.5758241465118102	0.41965821625326966
